31683,875,0,0,0,181,587,2
31708,875,0,0,0,184,587,2
31734,928,0,0,0,184,587,2
31758,928,0,0,0,184,590,2
31773,928,0,0,0,170,590,2
31781,932,0,0,0,170,590,2
31790,932,0,0,0,170,577,2
31817,932,0,0,0,209,577,2
31826,935,0,0,0,209,577,2
31833,935,0,0,0,209,575,2
31865,935,0,0,0,218,575,2
31881,933,0,0,0,218,575,2
31890,933,0,0,0,218,584,2
31913,933,0,0,0,227,584,2
31929,932,0,0,0,227,584,2
31955,932,0,0,0,227,582,2
31977,932,0,0,0,241,582,2
31989,945,0,0,0,241,582,2
31995,945,0,0,0,241,578,2
32025,945,0,0,0,256,578,2
32032,959,0,0,0,256,578,2
32041,959,0,0,0,256,594,2
32073,959,0,0,0,232,594,2
32089,960,0,0,0,232,594,2
32096,960,0,0,0,232,587,2
32121,960,0,0,0,184,587,2
32137,951,0,0,0,184,587,2
32153,951,0,0,0,184,589,2
32170,951,0,0,0,174,589,2
32185,926,0,0,0,174,589,2
32202,926,0,0,0,174,580,2
32233,926,0,0,0,186,580,2
32240,924,0,0,0,186,580,2
32250,924,0,0,0,186,584,2
32282,924,0,0,0,236,584,2
32298,893,0,0,0,236,584,2
32309,893,0,0,0,236,586,2
32330,893,0,0,0,243,586,2
32346,906,0,0,0,243,586,2
32353,906,0,0,0,243,583,2
32378,906,0,0,0,234,583,2
32394,921,0,0,0,234,583,2
32410,921,0,0,0,234,569,2
32442,921,0,0,0,235,569,2
32451,894,0,0,0,235,569,2
32461,894,0,0,0,235,561,2
32490,894,0,0,0,220,561,2
32534,910,0,0,0,220,561,2
32578,910,0,0,0,220,580,2
32608,910,0,0,0,231,580,2
32616,951,0,0,0,231,580,2
32623,951,0,0,0,231,579,2
32630,951,0,0,0,235,579,2
32639,923,0,0,0,235,579,2
32651,923,0,0,0,235,567,2
32660,923,0,0,0,236,567,2
32666,942,0,0,0,236,567,2
32673,942,0,0,0,236,585,2
32698,942,0,0,0,249,585,2
32714,938,0,0,0,249,585,2
32719,938,0,0,0,249,600,2
32746,938,0,0,0,236,600,2
32762,938,0,0,0,236,600,2
32776,938,0,0,0,236,580,2
32794,938,0,0,0,205,580,2
32810,950,0,0,0,205,580,2
32826,950,0,0,0,205,565,2
32858,950,0,0,0,197,565,2
32874,939,0,0,0,197,565,2
32890,939,0,0,0,197,593,2
32907,939,0,0,0,190,593,2
32922,905,0,0,0,190,593,2
32929,905,0,0,0,190,588,2
32954,905,0,0,0,204,588,2
32970,886,0,0,0,204,588,2
32986,886,0,0,0,204,594,2
33002,886,0,0,0,226,594,2
33018,924,0,0,0,226,594,2
33034,924,0,0,0,226,583,2
33066,924,0,0,0,228,583,2
33076,882,0,0,0,228,583,2
33085,882,0,0,0,228,571,2
33114,882,0,0,0,232,571,2
33130,874,0,0,0,232,571,2
33139,874,0,0,0,232,579,2
33162,874,0,0,0,237,579,2
33178,901,0,0,0,237,579,2
33194,901,0,0,0,237,582,2
33210,901,0,0,0,225,582,2
33226,942,0,0,0,225,582,2
33242,942,0,0,0,225,574,2
33274,942,0,0,0,231,574,2
33284,919,0,0,0,231,574,2
33292,919,0,0,0,231,582,2
33322,919,0,0,0,235,582,2
33338,905,0,0,0,235,582,2
33347,905,0,0,0,235,577,2
33370,905,0,0,0,254,577,2
33387,911,0,0,0,254,577,2
33397,911,0,0,0,254,582,2
33418,911,0,0,0,227,582,2
33435,930,0,0,0,227,582,2
33450,930,0,0,0,227,567,2
33483,930,0,0,0,212,567,2
33491,932,0,0,0,212,567,2
33499,932,0,0,0,212,572,2
33531,932,0,0,0,218,572,2
33547,941,0,0,0,218,572,2
33555,941,0,0,0,218,586,2
33579,941,0,0,0,210,586,2
33595,948,0,0,0,210,586,2
33608,948,0,0,0,210,582,2
33627,948,0,0,0,244,582,2
33643,949,0,0,0,244,582,2
33659,949,0,0,0,244,560,2
33691,949,0,0,0,262,560,2
33718,942,0,0,0,262,560,2
33742,942,0,0,0,262,583,2
33762,942,0,0,0,265,583,2
33786,868,0,0,0,265,583,2
33815,868,0,0,0,265,585,2
33833,868,0,0,0,268,585,2
33848,912,0,0,0,268,585,2
33858,912,0,0,0,268,575,2
33867,912,0,0,0,269,575,2
33875,886,0,0,0,269,575,2
33883,886,0,0,0,269,580,2
33899,886,0,0,0,270,580,2
33907,913,0,0,0,270,580,2
33915,913,0,0,0,270,597,2
33947,913,0,0,0,271,597,2
33955,903,0,0,0,271,597,2
33965,903,0,0,0,271,584,2
33995,903,0,0,0,275,584,2
34012,942,0,0,0,275,584,2
34042,942,0,0,0,275,569,2
34052,942,0,0,0,254,569,2
34064,927,0,0,0,254,569,2
34075,927,0,0,0,254,586,2
34091,927,0,0,0,243,586,2
34107,918,0,0,0,243,586,2
34123,918,0,0,0,243,585,2
34155,918,0,0,0,247,585,2
34161,922,0,0,0,247,585,2
34171,922,0,0,0,247,571,2
34203,922,0,0,0,255,571,2
34219,949,0,0,0,255,571,2
34235,949,0,0,0,255,568,2
34251,949,0,0,0,262,568,2
34268,959,0,0,0,262,568,2
34283,959,0,0,0,262,577,2
34299,959,0,0,0,254,577,2
34315,958,0,0,0,254,577,2
34331,958,0,0,0,254,574,2
34363,958,0,0,0,267,574,2
34379,938,0,0,0,267,574,2
34395,938,0,0,0,267,574,2
34413,938,0,0,0,268,574,2
34427,890,0,0,0,268,574,2
34443,890,0,0,0,268,586,2
34459,890,0,0,0,268,586,2
34475,855,0,0,0,268,586,2
34491,855,0,0,0,268,597,2
34507,855,0,0,0,271,597,2
34523,862,0,0,0,271,597,2
34544,862,0,0,0,271,575,2
34572,862,0,0,0,271,575,2
34587,925,0,0,0,271,575,2
34598,925,0,0,0,271,574,2
34620,925,0,0,0,268,574,2
34649,900,0,0,0,268,574,2
34686,900,0,0,0,268,587,2
34708,900,0,0,0,220,587,2
34720,934,0,0,0,220,587,2
34730,934,0,0,0,220,583,2
34739,934,0,0,0,229,583,2
34747,907,0,0,0,229,583,2
34757,907,0,0,0,229,578,2
34780,907,0,0,0,232,578,2
34796,921,0,0,0,232,578,2
34805,921,0,0,0,232,570,2
34828,921,0,0,0,238,570,2
34843,929,0,0,0,238,570,2
34859,929,0,0,0,238,580,2
34876,929,0,0,0,268,580,2
34892,934,0,0,0,268,580,2
34908,934,0,0,0,268,583,2
34940,934,0,0,0,254,583,2
34950,957,0,0,0,254,583,2
34971,957,0,0,0,254,579,2
34991,957,0,0,0,257,579,2
35011,964,0,0,0,257,579,2
35035,964,0,0,0,257,580,2
35058,964,0,0,0,260,580,2
35075,951,0,0,0,260,580,2
35083,951,0,0,0,260,591,2
35096,951,0,0,0,265,591,2
35102,913,0,0,0,265,591,2
35116,913,0,0,0,265,587,2
35148,913,0,0,0,276,587,2
35155,907,0,0,0,276,587,2
35164,907,0,0,0,276,575,2
35196,907,0,0,0,256,575,2
35212,833,0,0,0,256,575,2
35219,833,0,0,0,256,574,2
35244,833,0,0,0,250,574,2
35267,891,0,0,0,250,574,2
35287,891,0,0,0,250,584,2
35303,891,0,0,0,263,584,2
35313,936,0,0,0,263,584,2
35324,936,0,0,0,263,587,2
35356,936,0,0,0,285,587,2
35362,931,0,0,0,285,587,2
35372,931,0,0,0,285,567,2
35404,931,0,0,0,275,567,2
35425,914,0,0,0,275,567,2
35444,914,0,0,0,275,576,2
35465,914,0,0,0,275,576,2
35483,929,0,0,0,275,576,2
35494,929,0,0,0,275,596,2
35502,929,0,0,0,279,596,2
35516,924,0,0,0,279,596,2
35532,924,0,0,0,279,586,2
35564,924,0,0,0,281,586,2
35572,918,0,0,0,281,586,2
35580,918,0,0,0,281,566,2
35612,918,0,0,0,279,566,2
35628,909,0,0,0,279,566,2
35641,909,0,0,0,279,593,2
35660,909,0,0,0,268,593,2
35676,928,0,0,0,268,593,2
35692,928,0,0,0,268,599,2
35708,928,0,0,0,269,599,2
35724,935,0,0,0,269,599,2
35740,935,0,0,0,269,574,2
35772,935,0,0,0,268,574,2
35785,963,0,0,0,268,574,2
35800,963,0,0,0,268,580,2
35820,963,0,0,0,270,580,2
35836,960,0,0,0,270,580,2
35850,960,0,0,0,270,588,2
35870,960,0,0,0,272,588,2
35889,931,0,0,0,272,588,2
35902,931,0,0,0,272,589,2
35916,931,0,0,0,269,589,2
35932,912,0,0,0,269,589,2
35948,912,0,0,0,269,591,2
35964,912,0,0,0,276,591,2
35980,852,0,0,0,276,591,2
35996,852,0,0,0,276,587,2
36028,852,0,0,0,291,587,2
36044,868,0,0,0,291,587,2
36061,868,0,0,0,291,576,2
36084,868,0,0,0,284,576,2
36104,866,0,0,0,284,576,2
36115,866,0,0,0,284,579,2
36124,866,0,0,0,282,579,2
36140,893,0,0,0,282,579,2
36157,893,0,0,0,282,595,2
36173,893,0,0,0,287,595,2
36189,920,0,0,0,287,595,2
36205,920,0,0,0,287,589,2
36237,920,0,0,0,267,589,2
36256,925,0,0,0,267,589,2
36277,925,0,0,0,267,577,2
36297,925,0,0,0,273,577,2
36309,926,0,0,0,273,577,2
36319,926,0,0,0,273,586,2
36333,926,0,0,0,279,586,2
36349,943,0,0,0,279,586,4
36365,943,0,0,0,279,594,4
36381,943,0,0,0,281,594,4
36397,951,0,0,0,281,594,4
36413,951,0,0,0,281,571,4
36445,951,0,0,0,282,571,4
36461,943,0,0,0,282,571,4
36469,943,0,0,0,282,571,4
36493,943,0,0,0,283,571,4
36509,942,0,0,0,283,571,4
36525,942,0,0,0,283,596,4
36541,942,0,0,0,283,596,4
36557,938,0,0,0,283,596,4
36573,938,0,0,0,283,583,4
36605,938,0,0,0,292,583,4
36618,935,0,0,0,292,583,4
36631,935,0,0,0,292,577,4
36653,935,0,0,0,290,577,4
36669,929,0,0,0,290,577,4
36684,929,0,0,0,290,593,4
36701,929,0,0,0,293,593,4
36721,936,0,0,0,293,593,4
36730,936,0,0,0,293,600,4
36749,936,0,0,0,296,600,4
36765,937,0,0,0,296,600,4
36781,937,0,0,0,296,581,4
36813,937,0,0,0,296,581,4
36821,941,0,0,0,296,581,4
36829,941,0,0,0,296,577,4
36861,941,0,0,0,287,577,4
36877,945,0,0,0,287,577,4
36885,945,0,0,0,287,593,4
36909,945,0,0,0,287,593,4
36925,948,0,0,0,287,593,4
36933,948,0,0,0,287,577,4
36957,948,0,0,0,277,577,4
36973,945,0,0,0,277,577,4
36990,945,0,0,0,277,573,4
37021,945,0,0,0,278,573,4
37038,943,0,0,0,278,573,4
37055,943,0,0,0,278,577,4
37076,943,0,0,0,279,577,4
37094,937,0,0,0,279,577,4
37116,937,0,0,0,279,579,4
37133,937,0,0,0,280,579,4
37147,938,0,0,0,280,579,4
37162,938,0,0,0,280,582,4
37168,938,0,0,0,282,582,4
37181,935,0,0,0,282,582,4
37197,935,0,0,0,282,589,4
37229,935,0,0,0,283,589,4
37238,934,0,0,0,283,589,4
37247,934,0,0,0,283,577,4
37278,934,0,0,0,284,577,4
37293,932,0,0,0,284,577,4
37302,932,0,0,0,284,587,4
37325,932,0,0,0,283,587,4
37342,930,0,0,0,283,587,4
37355,930,0,0,0,283,593,4
37374,930,0,0,0,283,593,4
37390,931,0,0,0,283,593,4
37405,931,0,0,0,283,591,4
37437,931,0,0,0,283,591,4
37457,931,0,0,0,283,591,4
37478,931,0,0,0,283,564,4
37492,931,0,0,0,284,564,4
37504,932,0,0,0,284,564,4
37520,932,0,0,0,284,563,4
37534,932,0,0,0,283,563,4
37550,935,0,0,0,283,563,4
37560,935,0,0,0,283,583,4
37582,935,0,0,0,285,583,4
37598,934,0,0,0,285,583,4
37614,934,0,0,0,285,571,4
37646,934,0,0,0,285,571,4
37669,931,0,0,0,285,571,4
37688,931,0,0,0,285,564,4
37712,931,0,0,0,286,564,4
37741,931,0,0,0,286,564,4
37761,931,0,0,0,286,585,4
37780,931,0,0,0,287,585,4
37788,932,0,0,0,287,585,4
37800,932,0,0,0,287,590,4
37808,932,0,0,0,287,590,4
37814,931,0,0,0,287,590,4
37822,931,0,0,0,287,589,4
37854,931,0,0,0,288,589,4
37862,931,0,0,0,288,589,4
37870,931,0,0,0,288,602,4
37902,931,0,0,0,288,602,4
37910,931,0,0,0,288,602,4
37918,931,0,0,0,288,607,4
37950,931,0,0,0,288,607,4
37983,932,0,0,0,288,607,4
38003,932,0,0,0,288,585,4
38014,932,0,0,0,290,585,4
38030,932,0,0,0,290,585,4
38038,932,0,0,0,290,573,4
38062,932,0,0,0,291,573,4
38069,932,0,0,0,291,573,4
38078,932,0,0,0,291,557,4
38110,932,0,0,0,292,557,4
38126,931,0,0,0,292,557,4
38134,931,0,0,0,292,591,4
38158,931,0,0,0,293,591,4
38174,932,0,0,0,293,591,4
38181,932,0,0,0,293,593,4
38206,932,0,0,0,292,593,4
38222,934,0,0,0,292,593,4
38238,934,0,0,0,292,582,4
38270,934,0,0,0,294,582,4
38277,930,0,0,0,294,582,4
38290,930,0,0,0,294,576,4
38318,930,0,0,0,294,576,4
38332,933,0,0,0,294,576,4
38349,933,0,0,0,294,577,4
38366,933,0,0,0,295,577,4
38382,930,0,0,0,295,577,4
38404,930,0,0,0,295,598,4
38414,930,0,0,0,294,598,4
38430,931,0,0,0,294,598,4
38446,931,0,0,0,294,590,4
38478,931,0,0,0,294,590,4
38484,934,0,0,0,294,590,4
38494,934,0,0,0,294,571,4
38526,934,0,0,0,295,571,4
38535,931,0,0,0,295,571,4
38543,931,0,0,0,295,584,4
38574,931,0,0,0,294,584,4
38591,931,0,0,0,294,584,4
38607,931,0,0,0,294,601,4
38622,931,0,0,0,294,601,4
38639,933,0,0,0,294,601,4
38655,933,0,0,0,294,575,4
38687,933,0,0,0,293,575,3
38696,934,0,0,0,293,575,3
38704,934,0,0,0,293,569,3
38735,934,0,0,0,294,569,3
38751,932,0,0,0,294,569,3
38757,932,0,0,0,294,591,3
38783,932,0,0,0,294,591,3
38799,933,0,0,0,294,591,3
38805,933,0,0,0,294,593,3
38831,933,0,0,0,294,593,3
38847,933,0,0,0,294,593,3
38863,933,0,0,0,294,586,3
38895,933,0,0,0,294,586,3
38911,930,0,0,0,294,586,3
38927,930,0,0,0,294,578,3
38943,930,0,0,0,293,578,3
38959,927,0,0,0,293,578,3
38971,927,0,0,0,293,565,3
38991,927,0,0,0,295,565,3
39007,935,0,0,0,295,565,3
39023,935,0,0,0,295,593,3
39039,935,0,0,0,296,593,3
39055,931,0,0,0,296,593,3
39071,931,0,0,0,296,592,3
39087,931,0,0,0,296,592,3
39103,944,0,0,0,296,592,3
39119,944,0,0,0,296,600,3
39151,944,0,0,0,296,600,3
39167,859,0,0,0,296,600,3
39182,859,0,0,0,296,577,3
39204,859,0,0,0,296,577,3
39221,835,0,0,0,296,577,3
39231,835,0,0,0,296,581,3
39247,835,0,0,0,297,581,3
39263,849,0,0,0,297,581,3
39279,849,0,0,0,297,596,3
39295,849,0,0,0,296,596,3
39311,890,0,0,0,296,596,3
39327,890,0,0,0,296,584,3
39348,890,0,0,0,296,584,3
39367,903,0,0,0,296,584,3
39387,903,0,0,0,296,575,3
39414,903,0,0,0,297,575,3
39434,960,0,0,0,297,575,3
39451,960,0,0,0,297,578,3
39462,960,0,0,0,297,578,3
39471,953,0,0,0,297,578,3
39487,953,0,0,0,297,588,3
39503,953,0,0,0,297,588,3
39519,929,0,0,0,297,588,3
39535,929,0,0,0,297,587,3
39567,929,0,0,0,299,587,3
39576,874,0,0,0,299,587,3
39584,874,0,0,0,299,591,3
39615,874,0,0,0,298,591,3
39631,831,0,0,0,298,591,3
39643,831,0,0,0,298,594,3
39663,831,0,0,0,298,594,3
39679,834,0,0,0,298,594,3
39695,834,0,0,0,298,580,3
39727,834,0,0,0,298,580,3
39740,810,0,0,0,298,580,3
39752,810,0,0,0,298,570,3
39775,810,0,0,0,298,570,3
39784,881,0,0,0,298,570,3
39792,881,0,0,0,298,591,3
39823,881,0,0,0,299,591,3
39840,950,0,0,0,299,591,3
39848,950,0,0,0,299,589,3
39872,950,0,0,0,299,589,3
39888,955,0,0,0,299,589,3
39904,955,0,0,0,299,586,3
39919,955,0,0,0,300,586,3
39936,956,0,0,0,300,586,3
39952,956,0,0,0,300,587,3
39984,956,0,0,0,299,587,3
40000,959,0,0,0,299,587,3
40018,959,0,0,0,299,575,3
40040,959,0,0,0,298,575,3
40054,954,0,0,0,298,575,3
40066,954,0,0,0,298,577,3
40090,954,0,0,0,297,577,3
40100,950,0,0,0,297,577,3
40112,950,0,0,0,297,593,3
40128,950,0,0,0,298,593,3
40144,961,0,0,0,298,593,3
40160,961,0,0,0,298,582,3
40192,961,0,0,0,298,582,3
40208,906,0,0,0,298,582,3
40230,906,0,0,0,298,567,3
40240,906,0,0,0,299,567,3
40256,787,0,0,0,299,567,3
40272,787,0,0,0,299,583,3
40288,787,0,0,0,300,583,3
40304,765,0,0,0,300,583,3
40320,765,0,0,0,300,592,3
40337,765,0,0,0,299,592,3
40353,784,0,0,0,299,592,3
40369,784,0,0,0,299,591,3
40400,784,0,0,0,296,591,3
40416,777,0,0,0,296,591,3
40426,777,0,0,0,296,570,3
40448,777,0,0,0,300,570,3
40464,787,0,0,0,300,570,3
40473,787,0,0,0,300,582,3
40496,787,0,0,0,300,582,3
40512,753,0,0,0,300,582,3
40528,753,0,0,0,300,594,3
40544,753,0,0,0,299,594,3
40560,714,0,0,0,299,594,3
40576,714,0,0,0,299,579,3
40608,714,0,0,0,300,579,3
40624,652,0,0,0,300,579,3
40638,652,0,0,0,300,581,3
40656,652,0,0,0,300,581,3
40672,569,0,0,0,300,581,3
40683,569,0,0,0,300,589,3
40704,569,0,0,0,300,589,3
40720,502,0,0,0,300,589,3
40736,502,0,0,0,300,587,3
40755,502,0,0,0,300,587,3
40776,481,0,0,0,300,587,3
40797,481,0,0,0,300,593,3
40816,481,0,0,0,301,593,3
40831,428,0,0,0,301,593,3
40849,428,0,0,0,301,586,3
40865,428,0,0,0,301,586,3
40877,388,0,0,0,301,586,3
40888,388,0,0,0,301,577,3
40912,388,0,0,0,301,577,3
40928,450,0,0,0,301,577,3
40944,450,0,0,0,301,559,3
40960,450,0,0,0,301,559,3
40976,589,0,0,0,301,559,3
40993,589,0,0,0,301,588,3
41008,589,0,0,0,300,588,3
41024,639,0,0,0,300,588,3
41041,639,0,0,0,300,588,3
41072,639,0,0,0,301,588,3
41089,705,0,0,0,301,588,3
41109,705,0,0,0,301,564,3
41121,705,0,0,0,302,564,3
41137,795,0,0,0,302,564,3
41152,795,0,0,0,302,582,3
41169,795,0,0,0,302,582,3
41185,807,0,0,0,302,582,3
41201,807,0,0,0,302,590,3
41217,807,0,0,0,301,590,3
41233,798,0,0,0,301,590,3
41249,798,0,0,0,301,582,3
41281,798,0,0,0,301,582,3
41297,782,0,0,0,301,582,3
41313,782,0,0,0,301,568,3
41329,782,0,0,0,301,568,3
41345,887,0,0,0,301,568,3
41361,887,0,0,0,301,580,3
41377,887,0,0,0,301,580,3
41393,958,0,0,0,301,580,3
41411,958,0,0,0,301,583,3
41428,958,0,0,0,302,583,3
41447,959,0,0,0,302,583,3
41467,959,0,0,0,302,571,3
41489,959,0,0,0,302,571,3
41505,959,0,0,0,302,571,3
41514,959,0,0,0,302,583,3
41537,959,0,0,0,302,583,3
41553,956,0,0,0,302,583,3
41569,956,0,0,0,302,580,3
41585,956,0,0,0,302,580,3
41601,956,0,0,0,302,580,3
41617,956,0,0,0,302,587,3
41649,956,0,0,0,302,587,3
41665,954,0,0,0,302,587,3
41672,954,0,0,0,302,573,3
41697,954,0,0,0,303,573,3
41713,933,0,0,0,303,573,3
41729,933,0,0,0,303,583,3
41745,933,0,0,0,302,583,3
41761,908,0,0,0,302,583,3
41777,908,0,0,0,302,593,3
41809,908,0,0,0,302,593,3
41817,871,0,0,0,302,593,3
41826,871,0,0,0,302,600,3
41841,871,0,0,0,302,600,3
41857,819,0,0,0,302,600,3
41873,819,0,0,0,302,598,3
41905,819,0,0,0,302,598,3
41921,854,0,0,0,302,598,3
41931,854,0,0,0,302,573,3
41953,854,0,0,0,302,573,3
41969,877,0,0,0,302,573,3
41991,877,0,0,0,302,577,3
42001,877,0,0,0,302,577,3
42023,803,0,0,0,302,577,3
42038,803,0,0,0,302,589,3
42065,803,0,0,0,301,589,3
42081,740,0,0,0,301,589,3
42102,740,0,0,0,301,572,3
42117,740,0,0,0,303,572,3
42129,843,0,0,0,303,572,3
42145,843,0,0,0,303,558,3
42177,843,0,0,0,303,558,3
42192,881,0,0,0,303,558,3
42212,881,0,0,0,303,611,3
42223,881,0,0,0,303,611,3
42234,854,0,0,0,303,611,3
42245,854,0,0,0,303,597,3
42273,854,0,0,0,303,597,3
42289,859,0,0,0,303,597,3
42302,859,0,0,0,303,593,3
42321,859,0,0,0,303,593,3
42334,925,0,0,0,303,593,3
42345,925,0,0,0,303,607,3
42370,925,0,0,0,303,607,3
42385,957,0,0,0,303,607,3
42405,957,0,0,0,303,584,3
42423,957,0,0,0,303,584,3
42436,959,0,0,0,303,584,3
42450,959,0,0,0,303,573,3
42466,959,0,0,0,303,573,3
42482,953,0,0,0,303,573,3
42498,953,0,0,0,303,590,3
42530,953,0,0,0,303,590,3
42537,939,0,0,0,303,590,3
42546,939,0,0,0,303,584,3
42578,939,0,0,0,302,584,3
42594,908,0,0,0,302,584,3
42610,908,0,0,0,302,574,3
42626,908,0,0,0,302,574,3
42642,871,0,0,0,302,574,3
42658,871,0,0,0,302,570,3
42690,871,0,0,0,303,570,3
42702,855,0,0,0,303,570,3
42719,855,0,0,0,303,585,3
42738,855,0,0,0,303,585,3
42754,851,0,0,0,303,585,3
42764,851,0,0,0,303,580,3
42786,851,0,0,0,303,580,3
42802,953,0,0,0,303,580,3
42818,953,0,0,0,303,565,3
42836,953,0,0,0,304,565,3
42855,932,0,0,0,304,565,3
42871,932,0,0,0,304,581,3
42892,932,0,0,0,304,581,3
42921,770,0,0,0,304,581,3
42940,770,0,0,0,304,586,3
42955,770,0,0,0,304,586,3
42965,784,0,0,0,304,586,3
42973,784,0,0,0,304,568,3
42994,784,0,0,0,304,568,3
43010,807,0,0,0,304,568,3
43026,807,0,0,0,304,558,3
43042,807,0,0,0,303,558,3
43058,768,0,0,0,303,558,3
43074,768,0,0,0,303,583,3
43090,768,0,0,0,303,583,3
43106,608,0,0,0,303,583,3
43122,608,0,0,0,303,583,3
43154,608,0,0,0,302,583,3
43170,473,0,0,0,302,583,3
43188,473,0,0,0,302,569,3
43204,473,0,0,0,303,569,3
43218,367,0,0,0,303,569,3
43234,367,0,0,0,303,585,3
43250,367,0,0,0,303,585,3
43266,247,0,0,0,303,585,3
43282,247,0,0,0,303,592,3
43298,247,0,0,0,304,592,3
43314,194,0,0,0,304,592,3
43330,194,0,0,0,304,577,3
43362,194,0,0,0,304,577,3
43378,220,0,0,0,304,577,3
43385,220,0,0,0,304,564,3
43410,220,0,0,0,303,564,3
43426,395,0,0,0,303,564,3
43442,395,0,0,0,303,586,3
43459,395,0,0,0,302,586,3
43475,564,0,0,0,302,586,3
43490,564,0,0,0,302,585,3
43507,564,0,0,0,301,585,3
43529,662,0,0,0,301,585,3
43545,662,0,0,0,301,584,3
43570,662,0,0,0,300,584,3
43586,730,0,0,0,300,584,3
43596,730,0,0,0,300,570,3
43619,730,0,0,0,300,570,3
43639,785,0,0,0,300,570,3
43653,785,0,0,0,300,581,3
43667,785,0,0,0,300,581,3
43683,804,0,0,0,300,581,3
43699,804,0,0,0,300,585,3
43715,804,0,0,0,300,585,3
43731,835,0,0,0,300,585,3
43747,835,0,0,0,300,584,3
43779,835,0,0,0,300,584,3
43795,859,0,0,0,300,584,3
43816,859,0,0,0,300,573,3
43837,859,0,0,0,300,573,3
43855,879,0,0,0,300,573,3
43868,879,0,0,0,300,571,3
43879,879,0,0,0,300,571,3
43891,916,0,0,0,300,571,3
43907,916,0,0,0,300,588,3
43923,916,0,0,0,299,588,3
43939,944,0,0,0,299,588,3
43955,944,0,0,0,299,581,3
43987,944,0,0,0,299,581,3
44003,958,0,0,0,299,581,3
44012,958,0,0,0,299,569,3
44035,958,0,0,0,299,569,3
44051,958,0,0,0,299,569,3
44067,958,0,0,0,299,578,4
44083,958,0,0,0,299,578,4
44099,960,0,0,0,299,578,4
44115,960,0,0,0,299,586,4
44131,960,0,0,0,300,586,4
44147,962,0,0,0,300,586,4
44163,962,0,0,0,300,596,4
44195,962,0,0,0,299,596,4
44211,964,0,0,0,299,596,4
44218,964,0,0,0,299,573,4
44243,964,0,0,0,298,573,4
44259,961,0,0,0,298,573,4
44277,961,0,0,0,298,590,4
44291,961,0,0,0,299,590,4
44307,956,0,0,0,299,590,4
44323,956,0,0,0,299,586,4
44340,956,0,0,0,298,586,4
44355,946,0,0,0,298,586,4
44371,946,0,0,0,298,577,4
44403,946,0,0,0,298,577,4
44419,918,0,0,0,298,577,4
44427,918,0,0,0,298,570,4
44451,918,0,0,0,298,570,4
44468,874,0,0,0,298,570,4
44484,874,0,0,0,298,582,4
44499,874,0,0,0,298,582,4
44515,866,0,0,0,298,582,4
44536,866,0,0,0,298,577,4
44552,866,0,0,0,298,577,4
44564,858,0,0,0,298,577,4
44579,858,0,0,0,298,568,4
44611,858,0,0,0,299,568,4
44627,893,0,0,0,299,568,4
44643,893,0,0,0,299,573,4
44660,893,0,0,0,298,573,4
44675,910,0,0,0,298,573,4
44691,910,0,0,0,298,572,4
44707,910,0,0,0,299,572,4
44723,880,0,0,0,299,572,4
44739,880,0,0,0,299,578,4
44771,880,0,0,0,299,578,4
44782,867,0,0,0,299,578,4
44790,867,0,0,0,299,579,4
44819,867,0,0,0,299,579,4
44835,871,0,0,0,299,579,4
44846,871,0,0,0,299,574,4
44868,871,0,0,0,300,574,4
44884,871,0,0,0,300,574,4
44902,871,0,0,0,300,580,4
44928,871,0,0,0,300,580,4
44949,895,0,0,0,300,580,4
44974,895,0,0,0,300,580,4
44988,895,0,0,0,300,580,4
44999,909,0,0,0,300,580,4
45008,909,0,0,0,300,578,4
45028,909,0,0,0,302,578,4
45044,919,0,0,0,302,578,4
45053,919,0,0,0,302,569,4
45076,919,0,0,0,303,569,4
45092,917,0,0,0,303,569,4
45102,917,0,0,0,303,589,4
45124,917,0,0,0,304,589,4
45140,930,0,0,0,304,589,4
45156,930,0,0,0,304,582,4
45188,930,0,0,0,306,582,4
45199,918,0,0,0,306,582,4
45210,918,0,0,0,306,572,4
45236,918,0,0,0,305,572,4
45261,935,0,0,0,305,572,4
45284,935,0,0,0,305,577,4
45304,935,0,0,0,304,577,4
45320,927,0,0,0,304,577,4
45333,927,0,0,0,304,584,4
45343,927,0,0,0,304,584,4
45354,939,0,0,0,304,584,4
45373,939,0,0,0,304,582,4
45396,939,0,0,0,304,582,4
45406,960,0,0,0,304,582,4
45415,960,0,0,0,304,586,4
45444,960,0,0,0,303,586,4
45460,961,0,0,0,303,586,4
45467,961,0,0,0,303,591,4
45492,961,0,0,0,303,591,4
45508,960,0,0,0,303,591,4
45515,960,0,0,0,303,601,4
45540,960,0,0,0,306,601,4
45556,957,0,0,0,306,601,4
45572,957,0,0,0,306,578,4
45604,957,0,0,0,305,578,4
45613,939,0,0,0,305,578,4
45620,939,0,0,0,305,608,4
45652,939,0,0,0,305,608,4
45668,936,0,0,0,305,608,4
45675,936,0,0,0,305,574,4
45700,936,0,0,0,306,574,4
45716,948,0,0,0,306,574,4
45732,948,0,0,0,306,569,4
45748,948,0,0,0,306,569,4
45766,938,0,0,0,306,569,4
45786,938,0,0,0,306,627,4
45812,938,0,0,0,306,627,4
45830,925,0,0,0,306,627,4
45842,925,0,0,0,306,577,4
45861,925,0,0,0,306,577,4
45876,915,0,0,0,306,577,4
45884,915,0,0,0,306,576,4
45908,915,0,0,0,306,576,4
45924,912,0,0,0,306,576,4
45940,912,0,0,0,306,571,4
